Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
02/12/2020,25.95,25.69,26.68,25.67,1.02,1.76,M
01/12/2020,25.5,26.08,26.19,25.03,483.1,-1.16,K
30/11/2020,25.8,25.93,26.85,25.8,1.45,-0.39,M
27/11/2020,25.9,25.28,25.99,25.17,207.3,2.53,K
26/11/2020,25.26,25.27,25.55,25.02,256.8,0.0,K
25/11/2020,25.26,25.23,25.82,25.02,360.4,0.24,K
24/11/2020,25.2,25.51,25.82,25.2,288.1,-1.06,K
23/11/2020,25.47,25.63,25.82,25.13,293.5,-0.51,K
20/11/2020,25.6,25.75,26.38,25.0,330.5,-0.51,K
19/11/2020,25.73,26.0,26.09,25.58,195.2,-1.04,K
18/11/2020,26.0,26.48,26.54,25.7,299.7,-1.29,K
17/11/2020,26.34,27.07,27.52,26.34,464.2,-3.52,K
16/11/2020,27.3,27.34,27.41,26.84,345.0,0.78,K
13/11/2020,27.09,26.58,27.09,25.72,262.8,3.87,K
12/11/2020,26.08,26.6,26.91,25.69,221.1,-1.58,K
11/11/2020,26.5,25.81,26.85,25.3,297.0,2.55,K
10/11/2020,25.84,25.97,26.39,25.63,171.3,-0.5,K
09/11/2020,25.97,26.98,27.0,25.6,336.3,-1.37,K
06/11/2020,26.33,26.12,26.33,25.56,259.9,0.5,K
05/11/2020,26.2,26.06,26.64,25.63,382.4,1.55,K
04/11/2020,25.8,24.5,25.94,24.38,511.3,6.61,K
03/11/2020,24.2,24.98,24.98,23.84,443.6,-1.22,K
30/10/2020,24.5,25.33,25.56,24.19,551.1,-3.35,K
29/10/2020,25.35,25.07,25.56,24.69,366.8,1.4,K
28/10/2020,25.0,25.57,25.65,24.64,544.1,-3.1,K
27/10/2020,25.8,25.24,26.16,25.16,806.6,2.67,K
26/10/2020,25.13,26.23,26.23,25.05,1.12,-4.48,M
23/10/2020,26.31,26.93,27.0,25.76,831.8,-2.23,K
22/10/2020,26.91,27.58,27.58,26.7,339.6,-1.5,K
21/10/2020,27.32,28.3,28.3,27.29,2.48,-3.97,M
20/10/2020,28.45,27.65,28.45,27.2,319.2,3.15,K
19/10/2020,27.58,27.7,28.0,27.06,500.9,0.29,K
16/10/2020,27.5,28.26,28.52,27.45,1.06,-2.52,M
15/10/2020,28.21,28.48,28.64,27.99,255.1,-1.78,K
14/10/2020,28.72,28.82,29.2,28.5,218.1,-0.35,K
13/10/2020,28.82,29.19,29.34,28.43,208.4,-1.0,K
09/10/2020,29.11,29.21,29.5,28.52,289.8,-0.34,K
08/10/2020,29.21,29.38,29.8,29.21,252.1,-0.14,K
07/10/2020,29.25,29.59,30.18,28.91,689.5,0.38,K
06/10/2020,29.14,29.38,29.69,28.8,240.0,-0.44,K
05/10/2020,29.27,28.79,29.27,28.08,295.2,2.38,K
02/10/2020,28.59,29.0,29.29,28.59,137.2,-2.46,K
01/10/2020,29.31,29.45,30.0,29.01,178.6,0.03,K
30/09/2020,29.3,29.14,29.51,28.9,399.7,1.03,K
29/09/2020,29.0,28.92,29.19,28.74,406.6,1.08,K
28/09/2020,28.69,30.39,30.39,28.69,281.5,-4.68,K
25/09/2020,30.1,30.15,30.25,29.55,135.0,-0.5,K
24/09/2020,30.25,30.39,30.46,29.38,165.2,-0.33,K
23/09/2020,30.35,30.02,30.35,29.73,157.1,1.17,K
22/09/2020,30.0,30.63,30.69,29.99,212.8,-2.44,K
21/09/2020,30.75,30.28,30.75,29.64,117.4,-0.19,K
18/09/2020,30.81,31.46,31.46,30.21,324.7,-2.13,K
17/09/2020,31.48,30.63,31.48,30.51,181.8,2.21,K
16/09/2020,30.8,30.78,30.96,30.51,158.6,0.06,K
15/09/2020,30.78,30.69,30.86,30.19,231.5,0.29,K
14/09/2020,30.69,31.35,31.5,30.64,130.4,-0.65,K
11/09/2020,30.89,30.66,31.3,30.09,171.4,1.01,K
10/09/2020,30.58,31.47,31.76,30.43,196.2,-2.77,K
09/09/2020,31.45,31.3,31.79,31.22,611.1,-0.16,K
08/09/2020,31.5,31.55,31.74,31.15,1.02,-0.63,M
04/09/2020,31.7,31.74,32.35,30.69,256.1,-0.16,K
03/09/2020,31.75,31.65,32.0,31.0,128.6,0.51,K
02/09/2020,31.59,31.44,31.65,31.3,1.06,0.77,M
01/09/2020,31.35,31.58,31.68,31.06,687.2,0.22,K
31/08/2020,31.28,31.47,31.69,31.05,558.9,-0.67,K
28/08/2020,31.49,30.8,31.54,30.8,490.7,2.91,K
27/08/2020,30.6,29.92,30.6,29.75,896.6,3.0,K
26/08/2020,29.71,29.8,29.92,29.56,3.11,0.61,M
25/08/2020,29.53,30.07,30.4,29.53,222.9,-0.91,K
24/08/2020,29.8,29.75,30.17,29.52,275.2,1.02,K
21/08/2020,29.5,29.11,29.97,29.0,2.29,5.73,M
20/08/2020,27.9,27.51,27.9,27.45,183.9,-0.18,K
19/08/2020,27.95,27.7,27.95,27.33,137.3,0.9,K
18/08/2020,27.7,27.41,27.79,27.21,180.3,2.03,K
17/08/2020,27.15,27.8,27.8,27.15,123.2,-3.0,K
14/08/2020,27.99,27.6,27.99,27.42,874.9,0.04,K
13/08/2020,27.98,27.7,28.16,27.6,335.4,1.01,K
12/08/2020,27.7,27.84,27.9,27.52,128.7,-0.5,K
11/08/2020,27.84,27.37,28.32,27.37,599.1,1.75,K
10/08/2020,27.36,27.85,27.98,27.16,438.5,-2.29,K
07/08/2020,28.0,27.6,28.03,27.6,237.1,1.38,K
06/08/2020,27.62,28.73,28.73,27.62,263.1,-1.88,K
05/08/2020,28.15,28.35,28.72,28.08,168.5,0.54,K
04/08/2020,28.0,28.33,28.83,28.0,271.0,-2.85,K
03/08/2020,28.82,29.74,29.93,28.82,134.2,-2.6,K
31/07/2020,29.59,29.32,29.8,28.85,243.4,1.23,K
30/07/2020,29.23,28.25,29.24,28.02,131.0,1.88,K
29/07/2020,28.69,28.37,28.94,28.21,413.2,1.16,K
28/07/2020,28.36,28.66,29.34,28.3,709.2,-1.05,K
27/07/2020,28.66,29.09,29.25,28.08,501.3,1.52,K
24/07/2020,28.23,28.3,28.59,27.05,425.4,-0.49,K
23/07/2020,28.37,28.91,29.15,28.37,605.4,-2.0,K
22/07/2020,28.95,28.9,29.24,28.44,901.2,0.0,K
21/07/2020,28.95,29.59,29.87,28.95,828.4,-2.26,K
20/07/2020,29.62,30.06,30.33,28.82,549.7,-0.77,K
17/07/2020,29.85,29.72,30.55,29.1,948.3,0.51,K
16/07/2020,29.7,30.4,30.6,29.55,1.62,-3.73,M
15/07/2020,30.85,32.49,32.99,29.3,1.67,-2.06,M
14/07/2020,31.5,29.29,33.15,29.29,2.76,7.51,M
