Date,Close,Open,Max,Min,Volume,Var (%),Volume Unit
05/10/2020,14.0,14.53,14.69,14.0,3.25,-3.58,M
02/10/2020,14.52,14.7,14.98,14.24,2.12,-2.55,M
01/10/2020,14.9,14.43,14.9,14.02,4.78,4.2,M
30/09/2020,14.3,14.42,14.7,14.17,3.05,0.0,M
29/09/2020,14.3,14.75,14.75,14.15,1.71,-2.72,M
28/09/2020,14.7,15.16,15.31,14.5,2.57,-2.0,M
25/09/2020,15.0,15.11,15.19,14.8,2.06,-1.51,M
24/09/2020,15.23,14.9,15.25,14.5,4.98,2.91,M
23/09/2020,14.8,15.35,15.76,14.8,5.02,-4.52,M
22/09/2020,15.5,14.95,15.6,14.78,2.82,3.68,M
21/09/2020,14.95,15.15,15.32,14.81,3.36,-1.9,M
18/09/2020,15.24,15.41,15.99,15.2,5.37,-2.31,M
17/09/2020,15.6,15.2,15.87,15.0,3.83,0.97,M
16/09/2020,15.45,15.5,15.82,15.36,2.7,-0.32,M
15/09/2020,15.5,15.8,15.95,14.81,11.9,-1.52,M
14/09/2020,15.74,17.31,17.38,15.58,13.32,-6.03,M
